7681,103,98,1710,1797,Sir William Ashburnham, 4th Baronet
1222,1,0,1710,1765,Saoud bin Mohammed al-Mouqrin
1189,11,7,1710,1780,Simeon I of Yerevan
6384,47,31,1710,1784,Abraham Trembley
5255,8,6,1710,1782,Jaime Marquet
3306,54,46,1710,1794,Antonio Rinaldi (architect)
2052,15,12,1710,1769,George Forbes, 4th Earl of Granard
4674,79,71,1710,1780,Reynier de Klerck
5149,79,72,1710,1792,Peter Van Brugh Livingston
4282,95,88,1710,1794,Robert Boyd (British Army officer)
2895,44,31,1710,1772,Augustin Ehrensvärd
2697,28,21,1710,1767,Henry Erskine, 10th Earl of Buchan
15502,117,112,1710,1791,Charles O'Conor (historian)
2154,3,2,1710,1741,Margrave Frederick of Brandenburg-Schwedt
5124,8,3,1710,1769,Samuel White (Massachusetts)
3134,32,24,1710,1791,Giovanni Battista Ferrandini
3596,6,5,1710,1759,Louis Frederick of Saxe-Hildburghausen
1825,8,2,1710,1752,Saint Martyr Agapius
8133,46,41,1710,1740,Élisabeth Sophie de Lorraine
2643,15,5,1710,1791,Miguel Casiri
2955,30,23,1710,1780,George Alexander Stevens
3222,4,3,1710,1767,Giovanni Cadioli
16762,179,162,1710,1771,John Russell, 4th Duke of Bedford
8639,14,10,1710,1751,Louise Julie de Mailly
2202,15,14,1710,1770,Peter Delmé (MP for Ludgershall and Southampton)
1694,6,3,1710,1783,Carlo Bertinazzi
5703,7,6,1710,1783,Ahaya
3667,6,5,1710,1778,Douwe Sirtema van Grovestins
868,7,3,1710,1779,Gottfried Heinrich Gloger
1745,252,245,1710,1782,Nihâl Chand
1645,8,3,1710,1779,Paolo Monaldi
2713,12,11,1710,1778,John Wynne (1720–1778)
1095,6,2,1710,1751,Alexander Fraser, 14th Lord Saltoun
4230,22,8,1710,1801,Amos Fortune
4365,50,42,1710,1792,Charles Simon Favart
2382,12,10,1710,1785,Sir Charles Tynte, 5th Baronet
20051,34,22,1710,-9999,Martha Wadsworth Brewster
6700,317,254,1710,1736,Giovanni Battista Pergolesi
6749,8,7,1710,1783,Krishnachandra Roy
3414,13,4,1710,1790,Giuseppe Santarelli
2035,13,11,1710,1788,Louis-Philippe Mariauchau d'Esgly
2544,31,25,1710,1762,Robert Montagu, 3rd Duke of Manchester
12973,117,81,1710,1768,Sarah Fielding
4583,71,61,1710,1782,William Talbot, 1st Earl Talbot
6808,20,9,1710,1788,Giles Hussey
4427,37,22,1710,1778,Landon Carter
4029,17,12,1710,1746,Gustavus Hamilton, 2nd Viscount Boyne
1248,9,4,1710,1784,Charles-François Racot de Grandval
6674,5,2,1710,1786,Jacob Andries Beschey
4307,26,21,1710,1769,James Oswald (composer)
2140,12,7,1710,1759,Muhammad I ar-Rashid
15470,28,10,1710,1735,Diana Russell, Duchess of Bedford
5502,9,3,1710,-9999,Jean-Laurent Le Geay
6191,65,57,1710,1801,William Heberden
1521,3,2,1710,1787,Antonio Bonetti
2164,77,66,1710,1776,John Ellis (naturalist)
8377,55,48,1710,1787,Thomas Hay, 9th Earl of Kinnoull
2178,147,137,1710,1789,Paolo Renier
3022,186,174,1710,1777,Richard Terrick
966,6,1,1710,1793,Ezekiel Worthen
7607,3,1,1710,1754,Thomas Allen (Manx author)
2314,9,7,1710,1776,John Tempest, Sr.
5973,29,18,1710,1770,Marie Anne de Cupis de Camargo
80111,1617,1338,1710,1774,Louis XV of France
2382,14,5,1710,1791,Friedrich Bogislav von Tauentzien
3332,20,14,1710,1782,Giuseppe Luigi Assemani
3607,33,16,1710,1792,Aert Schouman
10391,11,8,1710,1774,Paul Whitehead (satirist)
1992,6,3,1710,1775,Klaas Annink
4378,122,114,1710,1776,Jonathan Belcher (jurist)
3819,35,19,1710,1744,Michele Marieschi
2345,11,7,1710,1758,Jean Baptiste Claude Chatelain
3394,9,6,1710,1745,John Nickolls
4666,23,16,1710,1753,Henry Hyde, Viscount Cornbury
11265,31,29,1710,1783,Ahmad bin Said al-Busaidi
7572,22,11,1710,1775,Johann Ernst Gotzkowsky
5898,14,4,1710,-9999,Christian Andreas Käsebier
11456,6,1,1710,1796,Anne-Antoinette Diderot
3798,13,12,1710,1784,Josiah Quincy I
6707,165,149,1710,1775,Ukawsaw Gronniosaw
8055,7,3,1710,1776,Joseph Arnold (Rhode Island)
6301,8,6,1710,1751,Henry Barry, 4th Baron Barry of Santry
3203,13,12,1710,1788,Vere Poulett, 3rd Earl Poulett
6347,27,21,1710,1776,James Ferguson (Scottish astronomer)
7122,52,42,1710,1783,Caffarelli (castrato)
7737,9,7,1710,1785,Frances Jones (colonist)
3243,18,15,1710,1768,Franz Hilverding
3335,3,2,1710,1786,François Bonamy
3076,14,9,1710,1795,Christophe-Gabriel Allegrain
1734,17,15,1710,1743,William Fleming (priest)
9935,7,3,1710,1777,David McGregore
5144,9,3,1710,1780,Casto Innocenzio Ansaldi
5487,14,8,1710,1795,Michael Fadel
3502,94,83,1710,1754,Charles Willing
2496,56,44,1710,1771,Alexander Shuvalov
741,4,2,1710,-9999,Louis-Claude Danré de Blanzy
3790,21,14,1710,1768,Richard Trench (politician)
1073,7,2,1710,1757,Georg Franz Ebenhech
16122,50,36,1710,1783,Sir Allan Maclean, 6th Baronet
1739,9,6,1710,1782,Joseph Contreras
2381,95,85,1710,1791,John Cruger, Jr.
23848,126,105,1710,1776,Richard Bland
1075,5,2,1710,1778,William Havard (actor)
9721,47,37,1710,1790,András Hadik
2443,20,12,1710,1770,William Annesley, 1st Viscount Glerawly
9459,303,227,1710,1778,Thomas Arne
4706,56,50,1710,1782,Giuseppe Vasi
5935,75,67,1710,1784,Thomas Sewell
11677,77,42,1710,1761,Thomas Simpson
2444,9,1,1710,1762,André-Joseph Exaudet
6215,44,29,1710,1757,Louis Coulon de Villiers
2703,10,9,1710,1775,Christian Ditlev Reventlow (1710–1775)
4993,38,33,1710,1785,John Snetzler
5374,99,91,1710,1783,James Hamilton (Pennsylvania)
1999,10,4,1710,1780,Angom Gopi
870,9,7,1710,1776,Charles-François Tarieu de La Naudière
4871,3,1,1710,1784,Henri-Lambert de Thibouville
2095,24,19,1710,1805,Joseph Abaco
5376,9,4,1710,1782,Johann Leonard Hoffmann
3784,42,36,1710,1768,James Short (mathematician)
1651,7,5,1710,1759,François-Josué de la Corne Dubreuil
1151,3,2,1710,1795,Pierre Augustin Boissier de Sauvages
2389,7,4,1710,1795,Jean-Martial Frédou
11170,293,260,1710,1787,Robert Lowth
2300,6,1,1710,1789,Rice Charleton
10555,16,13,1710,1785,Richard Phelps (artist)
3158,13,8,1710,1776,John Affleck
4283,27,20,1710,1796,Richard Gridley
5468,18,11,1710,1791,William Bull II
2343,18,8,1710,1768,Tibout Regters
3420,8,5,1710,1768,John Potts (Pennsylvanian)
829,13,8,1710,1768,Willem van Haren
3184,15,8,1710,1781,Johann August Nahl
2149,5,2,1710,1785,George Gargrave
2468,16,9,1710,1795,Johann Kaspar Basselet von La Rosée
1926,30,14,1710,1790,Johann II Bernoulli
8789,56,48,1710,1789,Joan Gideon Loten
1770,6,4,1710,1786,Prokofi Akinfiyevich Demidov
12644,28,13,1710,1781,Pedro Romero de Terreros
4719,157,149,1710,1790,Mohammed ben Abdallah
10022,110,96,1710,1763,Charles Wyndham, 2nd Earl of Egremont
8917,7,5,1710,1794,Alexander Small
1543,15,11,1710,1797,William Brown (priest)
3676,13,11,1710,1779,John Mostyn (British Army officer)
234,4,3,1710,1738,Sir Thomas Stradling, 6th Baronet
3319,6,2,1710,1790,Thomas Fuller (mental calculator)
2529,11,10,1710,1746,Andrés Fernández Pacheco, 10th Duke of Escalona
6043,29,19,1710,1791,Charles Hope-Weir
1091,5,4,1710,1799,Thomas Gladwin (musician)
1087,5,3,1710,1730,Takatsukasa Fusahiro
3122,15,9,1710,1788,Edward Jacob
1557,16,12,1710,1761,François Gaspard Adam
2703,20,13,1710,1771,Konrad Ernst Ackermann
3296,3,2,1710,1798,Daniel Turner (hymn writer)
2547,12,7,1710,1781,Sir John Chapman, 2nd Baronet
9068,6,6,1710,1749,John Sergeant (missionary)
1800,11,6,1710,1774,Franciszek Ferdynant Lubomirski
1383,2,1,1710,1779,Joaquín García de Antonio
1320,8,4,1710,1766,Adam Abramowicz
1901,12,7,1710,1743,Sir Henry Northcote, 5th Baronet
7463,36,26,1710,1739,Margravine Sophie Christine of Brandenburg-Bayreuth
5379,8,7,1710,1789,Andrea Negroni
3046,32,22,1710,1793,Peter Anton von Verschaffelt
5008,26,19,1710,1757,Chingünjav
12429,70,56,1710,1777,David Wooster
16351,59,41,1710,1780,Jonathan Carver
4417,10,4,1710,1790,James Baine
5531,53,41,1710,1792,Adam Gottlob Moltke
13250,13,10,1710,1766,Gideon Cornell
21710,186,137,1710,1784,Wilhelm Friedemann Bach
6580,18,9,1710,1785,Joseph Tiefenthaler
3016,9,7,1710,1787,Jean Valade
1738,9,5,1710,1780,Francesco Foschi
2375,15,8,1710,1762,Peter Schuyler (New Jersey)
22977,574,466,1710,1796,Thomas Reid
1374,9,6,1710,1784,Lukrecija Bogašinović Budmani
1094,3,3,1710,1781,James Thomas (Swansea)
2198,9,7,1710,1780,Thomas Hibbert
3064,26,19,1710,1794,John Lambton
1165,5,3,1710,-9999,Fielding Ould
3907,76,47,1710,1783,Oconostota
1006,5,3,1710,-9999,Nathaniel Hedge
1952,9,6,1710,1792,Jean-Baptiste de La Chapelle
1974,7,3,1710,1765,Septimus Robinson
5169,6,3,1710,1749,Thomas Topham
4431,50,43,1710,1777,Princess Amalia of Nassau-Dietz
6380,11,9,1710,1766,John Chiswell
3895,14,7,1710,1756,Robert Hoblyn
1214,4,2,1710,1759,Henrik Teofilus Scheffer
