4912,3,1729,1809,Sir John Dineley-Goodere, 5th Baronet
6488,33,1729,1801,Charles Michel de Langlade
1438,11,1729,1797,John Hall (Maryland)
1918,10,1729,1804,Giovanni Battista Tempesti
2846,37,1729,1815,John Whitehill
6122,5,1729,1789,Robert Barker (commander-in-chief in Bengal)
4141,10,1729,1804,Louis-François Trouard
757,13,1729,1804,Sarah Crosby
6177,183,1729,1785,Henry William Stiegel
5854,15,1729,1826,Abraham-Louis Perrelet
3155,21,1729,1808,Phillips Cosby
20497,12,1729,1808,Roger Enos
3799,109,1729,1812,Sir Richard Hughes, 2nd Baronet
2020,11,1729,1814,Johann Albert Heinrich Reimarus
12648,12,1729,1786,Nicholas Haussegger
11293,9,1729,1793,Thomas Turner (diarist)
16137,180,1729,1796,Juliana Maria of Brunswick-Wolfenbüttel
2313,17,1729,1781,Elisabeth Geertruida Wassenbergh
2561,3,1729,1790,John Robert Grant
3494,13,1729,1810,George Turnbull (soldier)
1764,6,1729,1793,Vijay Singh of Marwar
6978,13,1729,1793,Marc Antoine Louis Claret de La Tourrette
5831,15,1729,1788,Francisco Javier Alegre
25370,773,1729,1786,Moses Mendelssohn
14888,187,1729,1765,Louis, Dauphin of France (1729–1765)
3406,16,1729,1798,John Moultrie (politician)
9103,67,1729,1811,Thomas Percy (bishop of Dromore)
5518,63,1729,1767,Princess Maria Luisa of Savoy (1729–1767)
3222,28,1729,1783,James Wallace (politician)
13460,111,1729,1807,Charles Grey, 1st Earl Grey
3622,4,1729,1786,Jean-Baptiste Marie de Piquet, Marquess of Méjanes
2541,4,1729,1815,George Fead
2082,9,1729,1810,Vinzenz Fischer
2899,15,1729,1794,Moropant
17467,40,1729,1801,Antoine de Sartine
8421,17,1729,1811,George Hay (bishop)
1787,6,1729,1778,Friedrich Heinrich Wilhelm Martini
12792,67,1729,1795,John Penn (governor)
2284,8,1729,1764,Edward Wingfield, 2nd Viscount Powerscourt
3073,445,1729,1819,George Leonard (Congressman)
14925,64,1729,1805,Sir William Pulteney, 5th Baronet
9101,6,1729,1819,Thomas Parke (merchant)
1949,19,1729,1790,James Townsend (New York)
15190,181,1729,1785,Maria Antonia Ferdinanda of Spain
2339,13,1729,1791,Jean-François Leroy
2608,20,1729,1790,James Bernard (politician)
1586,6,1729,1811,Phillips White
2569,22,1729,1765,Jean-Baptiste-Henri Deshays
4357,2,1729,1797,Vincent Garcia de la Huerta
6385,47,1729,1774,John Murray, 3rd Duke of Atholl
8620,371,1729,1798,Johann Reinhold Forster
3167,10,1729,1814,John Erasmus Blackett
2972,12,1729,1780,Charles Paul Ernest, Count of Bentheim-Steinfurt
3501,10,1729,1790,Conrad Alexandre Gérard de Rayneval
13222,39,1729,1822,John Honeyman
15531,15,1729,1778,Fanny Murray
6806,9,1729,1807,Louisa Courtauld
8726,15,1729,1805,William Buchan (physician)
5328,12,1729,1797,Leendert Pieter de Neufville
10369,6,1729,1802,Juste Chevillet
3986,12,1729,1806,Manuel Abad y Lasierra
1994,35,1729,1816,François-Joseph Duret
3010,9,1729,1809,Thomas Stickney
2684,7,1729,1793,Mikhail Krechetnikov
2705,22,1729,1816,Anthony Devis
3575,20,1729,1818,Thomas Knox, 1st Viscount Northland
9288,210,1729,1789,Richard Caswell
5485,22,1729,1807,Henry Seymour (Redland)
1794,62,1729,1818,Thomas Dunn (lieutenant-governor)
1866,11,1729,1771,Anna Luiza Mycielska
4804,2,1729,1804,Johann Andreas Benjamin Nothnagel
4392,23,1729,1802,Thomas Forrest (navigator)
9477,10,1729,1801,Flower Mocher
8491,11,1729,1811,Mukhtar al-Kunti
6587,11,1729,1813,Johannes de Graaff
14469,137,1729,1798,Jigme Lingpa
6052,7,1729,1790,Augustus Johnston
1788,20,1729,1811,Hercules Langrishe
2109,5,1729,1809,Pierre-Joseph Lion
6594,145,1729,1795,William Fleming (governor)
2819,23,1729,1777,Anton Cajetan Adlgasser
4322,12,1729,1794,John Mansel
13556,173,1729,1799,Lazzaro Spallanzani
8278,16,1729,1789,Sir Francis Samuel Drake, 1st Baronet
2548,4,1729,1799,Stephen Woolls
4405,13,1729,1796,Stephen Addington
10001,119,1729,1802,Giuseppe Sarti
1053,2,1729,1843,John Cary (valet)
8082,79,1729,1815,Pedro de Garibay
2692,6,1729,1795,John Goldar
1966,5,1729,1804,Pietro Antonio Novelli
1300,7,1729,1796,Saverio Gandini
9602,28,1729,1797,George Keate
4134,7,1729,1785,Praskovya Bruce
8822,80,1729,1775,John Parker (captain)
8933,15,1729,1811,Thomas Contee
11785,17,1729,1771,Zachary Hickes
2204,18,1729,1753,Claude François Geoffroy
3802,7,1729,1779,Blackfish (Shawnee leader)
3147,19,1729,1764,Hamilton Boyle, 6th Earl of Cork
4610,46,1729,1778,Pierre Laclède
5665,2,1729,1796,Jean de Neufville
4107,7,1729,1797,William Shrubsole (minister)
2223,16,1729,1794,František Xaver Pokorný
1453,2,1729,1794,Antoine Rater
5786,15,1729,1806,Edward Shippen, IV
1383,4,1729,1796,Paolo Persico
2679,20,1729,1807,Frances Reynolds
13482,320,1729,1795,Josiah Bartlett
892,6,1729,1814,Sophie Marie von Voß
5121,32,1729,1800,Jean-Baptiste Vallin de la Mothe
10353,105,1729,1789,James Potter
1543,16,1729,1816,Juan de Ugalde
4731,15,1729,1814,Benjamin Dawson
3436,42,1729,1807,Ponce Denis Écouchard Lebrun
3067,10,1729,1787,Sir Richard Jebb, 1st Baronet
6623,27,1729,1777,Simon Fraser of Balnain
5080,16,1729,1814,Giuseppe Venanzio Marvuglia
7074,6,1729,1801,Lady Juliana Fermor Penn
21481,58,1729,1780,Ignatius Sancho
4728,13,1729,1802,Arthur O'Leary
1382,14,1729,1810,Franz Friedrich Wilhelm von Fürstenberg
1266,11,1729,1819,Charles Boone (died 1819)
19620,209,1729,1811,Louis Antoine de Bougainville
5659,8,1729,1807,Nehemiah Strong
6613,62,1729,1817,Pierre-Alexandre Monsigny
7949,2,1729,1809,George Colebrooke
3618,17,1729,1814,John Ord
7836,9,1729,1777,William Dodd (priest)
5740,14,1729,1794,Anne d'Arpajon
6149,16,1729,1791,Nicholas Brown, Sr.
6562,207,1729,1808,William Bradford (Rhode Island)
7358,57,1729,1816,Lord Frederick Campbell
22512,761,1729,1781,Gotthold Ephraim Lessing
8935,21,1729,1803,Lord Frederick Cavendish (British Army officer)
8074,88,1729,1804,Joaquín del Pino
5132,23,1729,1804,Sir James Cockburn, 8th Baronet
2896,46,1729,1813,Spencer Madan
1829,8,1729,1800,Charles Stewart (1729–1800)
52520,501,1729,1814,William Howe, 5th Viscount Howe
9571,21,1729,1763,Marie Charlotte de La Tour d'Auvergne
16641,45,1729,1785,John William Fletcher
3161,5,1729,1785,Anton Rolandsson Martin
7262,5,1729,1793,James Ivory (watchmaker)
6386,309,1729,1800,Michael Denis
4129,34,1729,1777,John West, 2nd Earl De La Warr
9683,35,1729,1783,William Preston (Virginia)
2542,10,1729,1777,Jacob Johan Anckarström the Elder
1858,6,1729,1799,Niklaus Friedrich von Steiger
5129,34,1729,1802,John Moore (Scottish physician)
4227,12,1729,1798,Benjamin Donn
2637,7,1729,1784,John Burnett (merchant)
9465,21,1729,1794,Edward Harwood
6924,130,1729,1800,William Newcome
4195,32,1729,1773,John Cunningham (poet and dramatist)
1407,6,1729,1805,Peter Madáč
1406,4,1729,-9999,Giovanni Antonio Zaddei
16193,11,1729,-9999,Tiger Roche
3334,24,1729,1802,Robert Sloper
1788,7,1729,1806,Rienk Jelgerhuis
115221,2070,1729,1797,Edmund Burke
9381,10,1729,1780,Miura Chora
32605,104,1729,1777,James Moore (Continental Army officer)
1834,2,1729,1813,Richard Parker (judge)
10020,56,1729,1818,Countess Maria Louise Albertine of Leiningen-Falkenburg-Dagsburg
8412,56,1729,1787,George William Fairfax
2306,9,1729,1790,John Palmer (Unitarian, 1729?–1790)
1389,2,1729,1785,Johann Andreas Dieze
14787,15,1729,1809,David Barclay of Youngsbury
1343,8,1729,1785,John Cooper (New Jersey)
23922,101,1729,1796,Samuel Seabury (bishop)
6432,9,1729,1806,Daniel Mowry, Jr.
3665,10,1729,1809,Jean-Baptiste Pitrot
1987,29,1729,1756,Pehr Löfling
105634,1655,1729,1796,Catherine the Great
3168,9,1729,1783,Jean-Baptiste Defernex
2677,15,1729,1774,Aleksandr Bibikov
2666,14,1729,1789,Richard Jackson (Coleraine MP)
1657,7,1729,1821,Henry Bogart
1835,25,1729,1800,Aleksander August Zamoyski
4890,18,1729,1809,Alexander Hunter
3255,55,1729,1814,Edward Delaval
5700,2,1729,1776,Johann Gotthelf Lindner
810,7,1729,1809,Valentino Mastrozzi
1268,10,1729,-9999,Pierre-Jacques Volaire
4917,9,1729,1790,Luís de Almeida Portugal Soares de Alarcão d'Eça e Melo Silva Mascarenhas, 2nd Marquess of Lavradio
3840,9,1729,1795,Richard Southgate (clergyman)
4108,48,1729,1812,Joachim Chreptowicz
2186,4,1729,1784,John Nepomuk Tschupick
19748,245,1729,1803,Anders Chydenius
3650,37,1729,1788,Ashton Lever
2659,14,1729,1798,Thomas Atkinson (architect)
3319,24,1729,1803,Richard François Philippe Brunck
3094,8,1729,1785,Thomas Edwards (divine)
3021,50,1729,1806,Michael von Melas
5351,19,1729,1802,Sir Edward Astley, 4th Baronet
2704,8,1729,1812,Johannes le Francq van Berkhey
1484,6,1729,1789,Eric Gustaf Tunmarck
5243,165,1729,1789,Cláudio Manuel da Costa
7513,13,1729,1786,William Henry (gunsmith)
4444,8,1729,1807,Gentō Sokuchū
1797,6,1729,1815,William Wynne (judge)
9743,14,1729,1789,Joseph Foster Barham I
4057,27,1729,1780,Charles Mawhood
19941,189,1729,1788,William Tryon
28607,24,1729,1785,Joseph Fox the elder
1712,7,1729,1812,Egidio Maria of Saint Joseph
9254,13,1729,1793,Joseph Estephan
2201,7,1729,1815,Henry Emlyn
4087,12,1729,1808,Memucan Hunt
4461,40,1729,1786,John Duncombe (writer)
2255,8,1729,1818,Thomas Pleasants
